vibration,temp_palier,debit,pression_entree,pression_sortie,courant_moteur,temp_moteur,heure_fonctionnement,etat_pompe_code
2.728644481003817,47.54459568701843,0.40643470725006403,0.7300715667337982,104.84451753720512,6.222683129621751,59.61122274393565,1614.9958297671403,0
13.492424883609033,44.837,0.395,1.987,107.73,20.285339325343884,58.34912753496157,1103.0,1
21.496162850133796,44.837,0.395,1.987,107.73,13.801433834680743,96.60457031672544,1103.0,1
2.4926581549669047,49.98874040133964,0.4942377056773486,1.9017551887615198,94.41727453644411,4.0121560620358245,52.74517188306172,749.8708391928636,0
18.104376500484896,44.837,0.395,1.987,107.73,20.223933598084404,61.110560464393245,1103.0,1
19.06560108084501,105.31579443626777,0.13800600788188552,0.2950765213280985,15.425138667499645,43.2792667193708,111.02687163682951,7046.549884875429,1
11.832822253812036,136.05806961252964,0.01026610638639392,0.36921919549647597,17.162860680291807,22.818813650232002,177.8894456751345,10167.748539968543,1
0.61,44.837,0.395,1.987,107.73,8.589348414656861,208.45867652932432,1103.0,1
20.50596124581174,44.837,0.395,1.987,107.73,20.20065554064476,59.18692393807128,1103.0,1
18.132196710654064,44.837,0.395,1.987,107.73,20.205152153641727,58.61682291823975,1103.0,1
19.002866237554503,44.837,0.395,1.987,107.73,13.72023512268558,91.9490637241799,1103.0,1
20.04246566417425,44.837,0.395,1.987,107.73,20.042472242887868,66.57054032020999,1103.0,1
12.927376469376902,44.837,0.395,1.987,107.73,20.25868687175274,63.095076822458594,1103.0,1
1.044793150404277,50.44365954267168,0.42501753842983614,1.3616176918509157,108.48023214576531,6.3154916886413535,48.83378507790201,1758.6894960503917,0
20.256614369300795,44.837,0.395,1.987,107.73,20.2440503925514,61.867237851186246,1103.0,1
3.1115808988081524,45.7341216607124,0.4097512199247946,0.819249820139943,114.22551557293646,3.410213669880817,53.4301643891438,428.5258944429956,0
3.1582583264405493,50.22672905253248,0.33918616128439794,1.0369881325301569,106.45215888264926,3.8418605481305206,61.809596082292586,2478.1940536448565,0
8.26068093427333,44.837,0.395,1.987,107.73,8.668506919437991,251.8403431705736,1103.0,1
9.650320366139274,44.837,0.395,1.987,107.73,8.602059105714696,244.99310847065405,1103.0,1
12.335360666380502,44.837,0.395,1.987,107.73,13.660617783071332,196.29311979815836,1103.0,1
16.878098663759523,44.837,0.395,1.987,107.73,20.25401999318452,58.27383254470876,1103.0,1
1.0756019741562288,40.497316555963856,0.31799692066809643,1.2744929810806809,92.77695370984374,4.816709268178946,46.69031408980537,2401.0695234670848,0
0.6262795689090856,35.30385689046803,0.5463167169208095,1.4127689540981385,105.37306588638727,5.378765489425744,50.4563471966266,2849.883551850676,0
9.762340303078163,44.837,0.395,1.987,107.73,8.565854346068761,175.031194726568,1103.0,1
2.1476799941183615,47.14813068590106,0.44805921301531937,1.1318744041972915,128.19461122652777,5.5826392084351895,58.85885131278502,1835.1622387030568,0
11.513844900053446,44.837,0.395,1.987,107.73,8.56589549203248,214.64262628596893,1103.0,1
1.6165010715125399,42.34530701005133,0.38182149690833567,1.7645852067395986,127.72303350978831,3.8424244914137673,48.037534407522955,592.411469579812,0
0.6697569684401469,41.35665779921783,0.533334574808291,1.8192953548672604,116.85916594668828,5.21298753773174,49.97480347398592,1255.0015923068404,0
3.295261158298449,41.74925570103226,0.2761278300387314,1.7724263806238225,94.55353573906406,4.208280999805922,57.68529846794522,2622.6675740555274,0
1.9217636603483081,47.17875090328768,0.3312828094949096,0.9842829429966162,102.55307232897663,3.845252197974917,50.3728159259099,1274.5525286042607,0
3.3544721305303615,49.254361175331425,0.49152709554869883,2.1636692295793583,127.30842032531045,4.904888881397942,50.00705044669065,1850.3508235576235,0
2.03717846219632,40.93014242679671,0.3624474773049993,1.780528185895844,118.74872453048809,3.387112596056063,45.88975577016191,2982.9909080571447,0
9.875189487781867,44.837,0.395,1.987,107.73,8.58663054314326,203.1354239835325,1103.0,1
6.602833854348604,44.837,0.395,1.987,107.73,8.631797778641749,150.3115832616376,1103.0,1
16.898466268059295,44.837,0.395,1.987,107.73,20.08398617393953,60.625840664690486,1103.0,1
9.982557570015384,44.837,0.395,1.987,107.73,8.592664297427692,150.91464319222123,1103.0,1
17.96513908155644,76.54829526314577,0.13085918450322223,0.2839348717207725,19.432233013417253,43.75715589687982,142.20385560023848,3874.78142245986,1
2.0433839832196825,36.4459585533171,0.41466184046278,1.3219602500342498,114.28541123534308,4.360542217567914,51.00747808625917,284.8958256851295,0
3.29818545006204,49.72308612150694,0.26356560103185683,0.6500972515447788,105.05853467512199,5.836936657736415,69.68190323287361,451.25067331058455,0
3.2890929570277194,48.738046452595086,0.44002112695312706,2.2557751213566637,122.14688307596458,3.6529952061011253,67.31397496224945,1618.0267257469523,0
9.105662070723948,44.837,0.395,1.987,107.73,8.27840356278541,243.8982501156495,1103.0,1
8.89251693298038,44.837,0.395,1.987,107.73,8.733413202005266,147.12515538612527,1103.0,1
1.7515802556937294,37.723835216600605,0.3012809207262545,1.3944750975093192,120.29131913102003,6.14287626396726,47.103191556484575,1179.311722678203,0
2.7528193950899547,36.723339258403705,0.3333558328269137,1.1250063060851219,107.28075710378025,6.431290593297648,46.687563667095546,1556.102983141785,0
2.3584710380288434,42.87939874460973,0.36393573405376894,2.240333934186468,110.76327140544872,4.677136571704058,45.64105164516089,1023.7434828784691,0
17.43362818441636,44.837,0.395,1.987,107.73,19.363113850016685,64.80353904709544,1103.0,1
2.9419108085180565,45.45873044992719,0.34187608623598353,1.785402088954113,111.08165855646607,4.491291843616301,48.26775941850499,2659.8126457214003,0
13.298209512785334,44.837,0.395,1.987,107.73,20.31231077741845,59.802600798423256,1103.0,1
13.766657669520685,44.837,0.395,1.987,107.73,8.62662880761044,202.2068726286003,1103.0,1
10.610283486183263,44.837,0.395,1.987,107.73,13.851006956268966,162.92360154245165,1103.0,1
2.5326268023768597,40.30168558458701,0.4821974134458288,2.0685508155646186,110.85184190616556,6.416048381477248,48.13875536906633,50.84299466874298,0
18.59838972879023,44.837,0.395,1.987,107.73,20.08853141686,65.22314311010646,1103.0,1
0.5351198321927122,42.17458242216986,0.3385122122962469,1.5234009382154456,113.08799546938204,3.1530867530813156,48.07508237809364,1675.927189351276,0
9.86563720485018,44.837,0.395,1.987,107.73,8.616412749331728,146.82253584512233,1103.0,1
24.436906026509693,119.07690551289998,0.04363152813473737,0.24082205259677744,61.47146701104934,22.061803104707096,103.12116757840404,4548.854963170577,1
1.214439960997089,50.44338738194938,0.39042071627028707,1.4859688845856556,120.42302569821129,3.5407227140172406,57.18163385250127,1289.955642363179,0
10.248321633924288,85.2205634349602,0.07245211692659256,0.36604946184068776,32.70085490095882,36.74094964385693,91.61824771846624,8712.680425812741,1
15.75408037042215,44.837,0.395,1.987,107.73,13.74019417854452,78.64387105286248,1103.0,1
2.6360420609923425,49.04162961603739,0.28019124355706,1.0557608142362949,95.67887959043975,4.217794940537583,56.25877447263532,2246.479010889919,0
14.042380998287346,44.837,0.395,1.987,107.73,13.782029754028756,97.0385413172591,1103.0,1
1.201136245731299,44.18020254827668,0.5140237262684375,1.8366670011896686,111.31831146205342,4.135168135903815,53.32504782645495,2008.4608655945704,0
0.5996093263740997,36.33583445163535,0.36907698286047885,0.8521599326818146,112.70163393046232,5.41312739198043,65.01466747772707,600.4507327344303,0
19.80438365387284,44.837,0.395,1.987,107.73,20.050306260853358,65.60620716488398,1103.0,1
1.8176318037491521,45.379294835262215,0.29810962183592293,1.8799262932023244,97.17013022957123,5.428823566785549,50.73995401884922,352.65390045065993,0
13.092196136425349,44.837,0.395,1.987,107.73,20.13178283186271,63.81343028605298,1103.0,1
8.953100081063523,44.837,0.395,1.987,107.73,8.628084566352106,326.00445280795043,1103.0,1
3.084994654097303,44.810990400594406,0.5171975366385528,1.7341959244850278,122.40644359838811,4.503856771743018,63.746498282206716,2739.124400669568,0
15.074388691799125,158.77536054322024,0.09960183421014034,0.20151035977756476,66.13138136553144,42.10284985122301,105.12180792609186,3473.0110214443557,1
11.485677483804162,44.837,0.395,1.987,107.73,8.577809591749123,143.35611158382773,1103.0,1
0.61,44.837,0.395,1.987,107.73,8.595091667117455,253.76127341032128,1103.0,1
5.750573150636063,126.15377651143099,0.1381156274454113,0.39052573915012245,42.43316052333545,27.120758573323126,193.40205130981929,11083.317983960342,1
6.609855009374952,44.837,0.395,1.987,107.73,8.632091010778113,118.26677257494204,1103.0,1
2.119871390841679,49.31456600439916,0.40628739318161267,1.7848128072052432,93.56497728464066,5.6434464717388275,48.19283709088087,2478.202890757585,0
3.101216955740311,50.525089393460014,0.40340271965828134,1.5528809599056792,121.931807158671,5.274873757722178,62.54917193144259,2387.3780083083034,0
11.645786214281008,44.837,0.395,1.987,107.73,19.073898542814185,61.34445246365838,1103.0,1
3.0966871495166104,36.74832406667711,0.2877865589138075,2.4603879546911696,116.95355593080018,5.964105285501335,53.10823443378795,2029.4512485618131,0
9.926964944846038,62.90667611233495,0.019756430280953263,0.3576234905588741,48.026997084837255,20.35563839120923,146.63549903938176,9330.955469104205,1
5.775989094577749,78.34656602889117,0.12468687076349137,0.33003050690150076,31.03856148742881,24.43475071654901,144.02653202642955,3002.8920562216144,1
5.439636296192458,155.3371756670027,0.11820527243625331,0.18916423415352882,18.137596960438806,16.80574534127897,163.69179406846308,10713.679093034083,1
1.1048819601432336,37.782151028716974,0.29927973937929786,2.147691968439626,116.607888827848,4.830728986691918,53.970762103087566,2631.6016224393247,0
23.729866626204515,158.19185519005197,0.11869660714690003,0.16027340190565675,58.307152525279896,40.054380244606214,114.69804013449811,14427.120940347884,1
10.724046496356648,44.837,0.395,1.987,107.73,13.796593933269412,163.79820956265206,1103.0,1
0.7742659754514145,45.636592508442995,0.4151595041788677,1.3739944960043813,110.85508085894965,6.138011304641536,49.90735755777668,67.6935351160417,0
7.649413126838532,123.36443922414053,0.08193714001962764,0.12684193684311618,35.07904513041481,40.15839835271767,182.73843463935924,4190.8519790361715,1
11.812926535194674,44.837,0.395,1.987,107.73,19.013773850681694,61.33796139459839,1103.0,1
2.426976577715682,36.102511106210464,0.42399513622843943,1.666820717123095,112.42640377664684,5.112206833087592,61.91169843065906,2414.9669990423095,0
3.222699421778279,39.23796789553087,0.37311487691068895,2.0355471632317923,99.15192661966489,3.2694296844007753,52.2437863228442,483.66386176201325,0
2.5775972946113237,37.285397199938075,0.3398186765115044,1.2815594982923255,122.1774883071802,3.9756595534509356,50.26762409668008,2872.3440571142887,0
14.16079975818077,44.837,0.395,1.987,107.73,20.48371718034593,60.85852983264111,1103.0,1
3.4310208633168306,36.73218271483992,0.2524959826681576,1.4238073060019671,93.70501932205468,5.61934522386681,67.86371659621398,1302.0629181262766,0
14.206581012855303,82.19849249145557,0.0200667217490952,0.3859921502747118,14.359935254869402,18.570082857885545,121.73868169196552,10442.818187533445,1
2.4761233265026283,43.46932717970336,0.4166090652812894,1.9664833787173013,99.13818965325194,6.487168706198597,69.36982905366958,1950.9770590408107,0
14.055216320239532,44.837,0.395,1.987,107.73,13.775788456694812,94.54052141263864,1103.0,1
1.6033493981577598,45.74919912009085,0.4400589132282684,1.6179718997420411,93.61159080217634,5.923558734562333,53.0195016242934,559.5555311995627,0
17.20313080034979,44.837,0.395,1.987,107.73,20.10027066438444,60.94153849931885,1103.0,1
10.024252710942042,44.837,0.395,1.987,107.73,8.579913058182969,83.80329774672289,1103.0,1
11.928506814792122,44.837,0.395,1.987,107.73,13.752771900432784,104.45539551440116,1103.0,1
11.089808487080608,177.8683599443376,0.09641661202198919,0.3153028473380499,68.59705823890056,24.447658821102078,176.2208202143367,8214.371559653944,1
1.964533025932442,37.264096136347895,0.32839990536561514,1.3962889985424618,113.97197148025555,4.797977493253567,52.20461314898824,19.393073369131653,0
20.34466788318446,80.73591384582492,0.04825295530519641,0.23964609173190984,66.59175098160705,42.74713701687621,104.82462505067454,7298.628494916874,1
12.435701936661228,44.837,0.395,1.987,107.73,20.26161268070517,63.664251048805774,1103.0,1
18.51202781889524,44.837,0.395,1.987,107.73,13.52972465878732,124.10720936865624,1103.0,1
3.366571087864804,35.30995390549815,0.30873339570506386,0.61436946245847,115.89898856618412,6.143106921324954,51.08705741440748,2781.10363438892,0
11.152208592012222,44.837,0.395,1.987,107.73,13.026701541819406,88.0589249976714,1103.0,1
14.095525857214186,44.837,0.395,1.987,107.73,20.137766901364063,65.10162717316587,1103.0,1
2.5770629184632425,38.96665798503855,0.4375990509863362,2.019448707545155,98.74855555626156,3.209801553014579,48.27434357485435,1817.9909018130763,0
6.619042520412412,44.837,0.395,1.987,107.73,8.625076763271721,240.20802090328172,1103.0,1
2.2845421385057287,47.56073351126155,0.2597330338141561,1.851563513581342,111.29167503805817,3.3614275310626693,49.31309692365905,1703.9228919482416,0
14.97964064993556,44.837,0.395,1.987,107.73,13.84008321463326,80.01966607413428,1103.0,1
17.989593861984808,44.837,0.395,1.987,107.73,20.059488955769694,68.12482239238099,1103.0,1
1.5420299787765281,50.29716687668363,0.2565470190326469,1.8612004037336192,128.53577736854203,4.960588642116447,68.4205615508273,156.7736378580713,0
0.6223254246642917,45.045180034200115,0.45326930855268477,0.6315168749629266,110.48372233197124,3.792735213192783,61.12931976023624,523.0992870149744,0
20.24259240900649,172.02207052081314,0.14111262888516915,0.15243438546248017,62.484618979393964,36.335237567095035,110.34048808283471,3807.4153550581746,1
2.6737948605428867,36.89708099927321,0.43249585000233154,1.1339945253170893,96.93984201420088,4.329130330217611,65.03614440557385,1176.2807307137182,0
0.61,44.837,0.395,1.987,107.73,8.612155457533946,255.43183345495743,1103.0,1
1.3766546913856934,50.48309274794656,0.4761885710790352,2.1293228759987333,90.72026222401819,6.369836249759091,63.16677480175808,914.2532861584,0
18.521062607791603,44.837,0.395,1.987,107.73,13.535203000061784,71.28013599434239,1103.0,1
8.96300718633343,44.837,0.395,1.987,107.73,8.593526910547276,256.804617631847,1103.0,1
2.7096056850043775,50.01089502210614,0.31078979024060294,1.7164131551078636,118.04558377669895,5.380391599064405,55.20379227166745,46.18467507392543,0
20.34856195795068,44.837,0.395,1.987,107.73,20.267701389145287,59.56447698952163,1103.0,1
9.803031920440283,95.44057671712974,0.02757193342227224,0.2730808370034519,19.290483678847295,23.75440013422552,163.64156167211155,9721.39179611218,1
2.36724092469799,48.28247154770418,0.4234895198261082,0.8792291482175983,122.44495079733883,5.22584147507305,54.704142653174884,2022.3908866081888,0
12.590419944836214,44.837,0.395,1.987,107.73,19.805979650397354,59.32723634213485,1103.0,1
7.093208806929622,107.86794296769472,0.11933675643863796,0.14241506626490208,17.81922599034015,33.23315533407192,103.66195783616796,4171.320457307899,1
2.1184738771260117,48.442293802262384,0.345625750879621,1.7891936152303174,125.43910992944748,5.1555211586380665,50.82398686884085,73.20234466961406,0
21.44830256206365,44.837,0.395,1.987,107.73,13.79201970101928,88.94581550723962,1103.0,1
8.967167994640304,44.837,0.395,1.987,107.73,8.644134366204923,217.26736200407217,1103.0,1
16.081985607916522,76.8123107997444,0.05680550333717389,0.3529434595089237,48.652780959377075,33.473904683015405,184.0185782826187,13727.676689550057,1
